name,enabled,n_phases,n_conds,base_freq,terminal1,kv,kw,kvar,kva,pf,model,vmin_pu,vmax_pu,r_neut,x_neut,connection,spec_type,status,yearly,daily,duty,spectrum
136767000,true,1,2,60,g2100om2900_n300514_sec_4.1,0.24,5.5612921523978,1.129268535860296,2.294959430612245,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
137767000,true,1,2,60,g2100om2900_n300514_sec_5.1,0.24,5.94125621594596,1.206423529693439,2.45175790244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
138767000,true,1,2,60,g2100om2900_n300514_sec_6.1,0.24,2.90384654901432,0.5896511909295231,1.198320433469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
139767000,true,1,2,60,g2100om2900_n300514_sec_7.1,0.24,4.77833591540396,0.9702824910412866,1.971859555510204,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
104767000,true,1,2,60,g2100on6900_n300568_sec_1.1,0.24,3.0305012296104,0.6153695207343907,1.250586587755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
105767000,true,1,2,60,g2100on6900_n300568_sec_2.1,0.24,6.22680496581052,1.264406676386651,2.569594329387755,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
106767000,true,1,2,60,g2100on6900_n300568_sec_3.1,0.24,4.257900285737279,0.8646035291349558,1.75709316244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
107767000,true,1,2,60,g2100on6900_n300568_sec_4.1,0.24,3.64304935326696,0.7397527222979642,1.503364728979592,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
108767000,true,1,2,60,g2100on6900_n300568_sec_5.1,0.24,4.39376622334832,0.8921922844520368,1.813160494693878,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
109767000,true,1,2,60,g2100on6900_n300568_sec_6.1,0.24,3.08346591936656,0.6261244596971721,1.272443345306123,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
110767000,true,1,2,60,g2100on6900_n300568_sec_7.1,0.24,3.86411934754664,0.7846428992427631,1.594592928163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
160767000,true,1,2,60,g2100on7300_n300541_sec_1.1,0.24,3.38743716150112,0.6878484529962705,1.397882119183674,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
161767000,true,1,2,60,g2100on7300_n300541_sec_2.1,0.24,3.00056467151168,0.6092906433428726,1.238232770612245,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
162767000,true,1,2,60,g2100on7300_n300541_sec_3.1,0.24,6.13238965212692,1.245234829246719,2.530632284489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
163767000,true,1,2,60,g2100on7300_n300541_sec_4.1,0.24,3.5302115364334,0.7168400263428765,1.456800332653061,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
164767000,true,1,2,60,g2100on7300_n300541_sec_5.1,0.24,5.61655965096772,1.140491080096495,2.317766480408164,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
166767000,true,1,2,60,g2100on7300_n300541_sec_6.1,0.24,3.518697481484641,0.7145019977665149,1.452048866938776,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
49767000,true,1,2,60,g2100on7400_n300547_sec_1.1,0.24,3.8572109102254,0.7832400812132381,1.591742046938776,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
50767000,true,1,2,60,g2100on7400_n300547_sec_2.1,0.24,3.74667591308556,0.7607949927408386,1.546127947346939,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
51767000,true,1,2,60,g2100on7400_n300547_sec_3.1,0.24,3.442704670951001,0.6990709994417403,1.420689173469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
52767000,true,1,2,60,g2100on7400_n300547_sec_4.1,0.24,2.96602248490548,0.6022765531952478,1.223978364489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
53767000,true,1,2,60,g2100on7400_n300547_sec_5.1,0.24,3.61080997547452,0.7332062374237577,1.490060615102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
54767000,true,1,2,60,g2100on7400_n300547_sec_6.1,0.24,1.78698249002728,0.3628622710013573,0.737427958367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
55767000,true,1,2,60,g2100on7400_n300547_sec_7.1,0.24,3.51409185297716,0.7135667850104082,1.450148277959184,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
56767000,true,1,2,60,g2100oo0200_n300573_sec_1.1,0.24,4.87044840939384,0.9889867306985294,2.009871303673469,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
57767000,true,1,2,60,g2100oo0200_n300573_sec_2.1,0.24,3.71443653529312,0.7542485078666321,1.532823833469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
58767000,true,1,2,60,g2100oo0200_n300573_sec_3.1,0.24,2.58375561254356,0.5246539540886864,1.066229600408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
59767000,true,1,2,60,g2100oo0200_n300573_sec_4.1,0.24,3.0995856028228,0.6293977010296403,1.2790954,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
60767000,true,1,2,60,g2100oo0200_n300573_sec_5.1,0.24,5.73400309630876,1.16433898880769,2.366231465714286,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
61767000,true,1,2,60,g2100oo0200_n300573_sec_6.1,0.24,3.12031091478652,0.6336061551182152,1.287648043673469,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
413667000,true,1,2,60,g2100oo7600_n300586_sec_1.1,0.24,3.6752887310594,0.7462992071721707,1.516668842857143,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
414667000,true,1,2,60,g2100oo7600_n300586_sec_2.1,0.24,3.65686622790944,0.7425583583570141,1.509066491428571,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
415667000,true,1,2,60,g2100oo7600_n300586_sec_3.1,0.24,4.343104353285881,0.881904952971944,1.792254033877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
92767000,true,1,2,60,g2100oo7600_n300586_sec_4.1,0.24,2.9867477968692,0.6064850072838227,1.232531008163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
93767000,true,1,2,60,g2100oo7600_n300586_sec_5.1,0.24,3.18018404186392,0.6457639121105215,1.31235568244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
94767000,true,1,2,60,g2100oo7600_n300586_sec_6.1,0.24,1.807707801991,0.3670707250899322,0.7459806020408164,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
95767000,true,1,2,60,g2100oo7600_n300586_sec_7.1,0.24,3.737464666950561,0.7589245694378954,1.542326773877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
400667000,true,1,2,60,g2100pa2100_n300606_sec_1.1,0.24,3.737464666950561,0.7589245694378954,1.542326773877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
401667000,true,1,2,60,g2100pa2100_n300606_sec_2.1,0.24,3.77430966237052,0.7664062648589385,1.557531472244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
402667000,true,1,2,60,g2100pa2100_n300606_sec_3.1,0.24,4.23256934526608,0.8594598622902744,1.746639929795919,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
410667000,true,1,2,60,g2100pa2100_n300606_sec_4.1,0.24,6.01494621766584,1.221386922744795,2.482167303673469,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
411667000,true,1,2,60,g2100pa2100_n300606_sec_5.1,0.24,2.99135341449672,0.6074202178306591,1.234431592653061,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
412667000,true,1,2,60,g2100pa2100_n300606_sec_6.1,0.24,3.412768101972321,0.6929921198409521,1.408335351836735,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
814827606,true,1,2,60,g2100pm3800_n300523_sec_1.2,0.24,0.45079566887824,0.09153796474202547,0.1254501779591837,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
101767000,true,1,2,60,g2100pn0800_n300563_sec_1.1,0.24,2.90845216664184,0.5905864014763597,1.200221017959183,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
102767000,true,1,2,60,g2100pn0800_n300563_sec_2.1,0.24,3.769704044743,0.7654710543121019,1.555630887755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
103767000,true,1,2,60,g2100pn0800_n300563_sec_3.1,0.24,5.7063693470238,1.15872771668959,2.354827940816327,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
111767000,true,1,2,60,g2100pn0800_n300563_sec_4.1,0.24,5.618862470661441,1.140958687579184,2.318716777142857,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
112767000,true,1,2,60,g2100pn0800_n300563_sec_5.1,0.24,4.932624345285,1.001612092964254,2.035529234693878,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
113767000,true,1,2,60,g2100pn0800_n300563_sec_6.1,0.24,5.948164653267201,1.207826347722964,2.45460878367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
114767000,true,1,2,60,g2100pn0800_n300563_sec_7.1,0.24,3.35059216608116,0.6803667575752274,1.382677420816327,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
46767000,true,1,2,60,g2100pn4000_n300544_sec_1.1,0.24,5.542869660127801,1.125527689254409,2.28735708367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
47767000,true,1,2,60,g2100pn4000_n300544_sec_2.1,0.24,2.64593154843472,0.5372793163544112,1.091887531428571,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
48767000,true,1,2,60,g2100pn4000_n300544_sec_3.1,0.24,3.21472622847012,0.6527780022581464,1.326610088571429,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
910089637,true,1,2,60,g2100pn4000_n300544_sec_4.1,0.24,1.13646114085868,0.230768277125356,0.4689795359183674,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
100767000,true,1,2,60,g2100pn6500_n300562_sec_1.1,0.24,3.15255029257896,0.6401526399924217,1.30095215755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
437667000,true,1,2,60,g2100pn6500_n300562_sec_2.1,0.24,6.35345965728656,1.290125008400788,2.621860488163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
438667000,true,1,2,60,g2100pn6500_n300562_sec_3.1,0.24,5.570503409412761,1.131138961372509,2.298760608571429,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
439667000,true,1,2,60,g2100pn6500_n300562_sec_4.1,0.24,2.8324593561082,0.5751554031515851,1.168861324489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
416667000,true,1,2,60,g2100po1400_n300580_sec_1.1,0.24,4.340801533592161,0.8814373454892556,1.791303737142857,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
417667000,true,1,2,60,g2100po1400_n300580_sec_2.1,0.24,6.077122153557,1.23401228501052,2.507825234693878,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
418667000,true,1,2,60,g2100po1400_n300580_sec_3.1,0.24,3.33677529143868,0.6775611215161774,1.376975658367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
419667000,true,1,2,60,g2100po1400_n300580_sec_4.1,0.24,4.881962475222561,0.9913247614841612,2.014622773877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
420667000,true,1,2,60,g2100po1400_n300580_sec_5.1,0.24,3.74207028457808,0.759859779984732,1.544227358367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
90767000,true,1,2,60,g2100po1400_n300580_sec_6.1,0.24,7.58085871341344,1.539359016801354,3.128367062857143,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
91767000,true,1,2,60,g2100po1400_n300580_sec_7.1,0.24,3.54402841107588,0.7196456624019263,1.462502095102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
96767000,true,1,2,60,g2100po1400_n300580_sec_8.1,0.24,3.26078248090504,0.6621301231914029,1.345615964897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
97767000,true,1,2,60,g2100po1400_n300580_sec_9.1,0.24,3.705225289158121,0.7523780845636889,1.52902266,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
98767000,true,1,2,60,g2100po1400_n300580_sec_10.1,0.24,5.65340465726764,1.147972777726809,2.332971183265306,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
99767000,true,1,2,60,g2100po1400_n300580_sec_11.1,0.24,3.69831685183688,0.7509752665341639,1.52617177877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
434667000,true,1,2,60,g2100po8100_n300593_sec_1.1,0.24,3.7190421638006,0.7551837206227388,1.53472442244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
435667000,true,1,2,60,g2100po8100_n300593_sec_2.1,0.24,5.77775652904996,1.173223502258258,2.384287045306122,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
436667000,true,1,2,60,g2100po8100_n300593_sec_3.1,0.24,3.74207028457808,0.759859779984732,1.544227358367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
16567000,true,1,2,60,g2100qm2700_n300529_sec_1.2,0.24,3.691407795003741,0.7495723227073823,1.027267555510204,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
17567000,true,1,2,60,g2100qm2700_n300529_sec_2.2,0.24,6.696439115351721,1.359769957780476,1.863526064489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
41767000,true,1,2,60,g2100qm2700_n300529_sec_3.2,0.24,8.76239814506588,1.779280831278961,2.438453788571429,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
440667000,true,1,2,60,g2100qm2700_n300529_sec_4.2,0.24,9.066316084814241,1.840994001066909,2.523029933061225,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
44767000,true,1,2,60,g2100qm2700_n300529_sec_5.2,0.24,5.02318302916528,1.020000818021762,1.397882119183674,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
6567000,true,1,2,60,g2100qm2700_n300529_sec_6.2,0.24,5.08464959382338,1.032482136315009,1.414987411020408,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
96667000,true,1,2,60,g2100qm2700_n300529_sec_7.2,0.24,6.348128673713681,1.289042506016618,1.766596102857143,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
13567000,true,1,2,60,g2100qm7300_n300518_sec_1.1,0.24,3.68910560570188,0.7491048432312206,1.522370605306123,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
7567000,true,1,2,60,g2100qm7300_n300518_sec_2.1,0.24,5.970041369637801,1.212268604448248,2.463636573469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
8567000,true,1,2,60,g2100qm7300_n300518_sec_3.1,0.24,3.4265849766148,0.6957977559000019,1.414037114285714,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
10567000,true,1,2,60,g2100qm7500_n300522_sec_1.3,0.24,2.35588843333956,0.4783835498770735,1.332311851020408,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
116667000,true,1,2,60,g2100qm7500_n300522_sec_2.3,0.24,3.113738428224143,0.632271554799824,1.760894340408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
21567000,true,1,2,60,g2100qm7500_n300522_sec_3.3,0.24,1.907227797946968,0.3872791221750524,1.07858341755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
441667000,true,1,2,60,g2100qm7500_n300522_sec_4.3,0.24,3.414525892721328,0.6933490544761205,1.930996921632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
97667000,true,1,2,60,g2100qm7500_n300522_sec_5.3,0.24,4.382423000483304,0.8898889448097937,2.478366130204082,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
98667000,true,1,2,60,g2100qm7500_n300522_sec_6.3,0.24,3.599367352371,0.7308827137022171,2.035529234693878,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
99667000,true,1,2,60,g2100qm7500_n300522_sec_7.3,0.24,2.737333996104624,0.5558393749569314,1.548028536326531,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
80667000,true,1,2,60,g2100qn1500_n300555_sec_1.2,0.24,1.64593759866396,0.334221884271853,0.4580415893877552,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
81667000,true,1,2,60,g2100qn1500_n300555_sec_2.2,0.24,6.21836595478434,1.262693062110599,1.730484939183673,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
82667000,true,1,2,60,g2100qn1500_n300555_sec_3.2,0.24,4.39827311916762,0.893107448680721,1.223978364489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
83667000,true,1,2,60,g2100qn1500_n300555_sec_4.2,0.24,3.5479858484469,0.7204492543340286,0.987355218367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
91667000,true,1,2,60,g2100qn1500_n300555_sec_5.2,0.24,5.33051578792082,1.082407396383615,1.483408560408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
92667000,true,1,2,60,g2100qn1500_n300555_sec_6.2,0.24,6.59058006493768,1.338274360787414,1.83406696,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
93667000,true,1,2,60,g2100qn1500_n300555_sec_7.2,0.24,13.70362579233242,2.782639899220616,3.81352886244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
94667000,true,1,2,60,g2100qn1500_n300555_sec_8.2,0.24,5.125627292839621,1.04080301299311,1.426390935918368,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
95667000,true,1,2,60,g2100qn1500_n300555_sec_9.2,0.24,4.531450640970401,0.9201502978845495,1.261039820408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
421667000,true,1,2,60,g2100qo0700_n300609_sec_1.1,0.24,4.49048434584568,0.9118317368653862,1.853072831836734,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
422667000,true,1,2,60,g2100qo0700_n300609_sec_2.1,0.24,7.33445777866256,1.489325173011873,3.026685631020408,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
431667000,true,1,2,60,g2100qo0700_n300609_sec_3.1,0.24,5.71097496465132,1.159662927236426,2.356728525306123,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
432667000,true,1,2,60,g2100qo0700_n300609_sec_4.1,0.24,3.66607747404444,0.7444287816599574,1.512867664897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
433667000,true,1,2,60,g2100qo0700_n300609_sec_5.1,0.24,5.87447465154732,1.192862954671607,2.42419938244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
84667000,true,1,2,60,g2100qo6100_n300566_sec_1.2,0.24,7.2496380682047,1.472101796210936,2.017473655102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
85667000,true,1,2,60,g2100qo6100_n300566_sec_2.2,0.24,1.79277436422798,0.364038361219112,0.4989042232653061,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
86667000,true,1,2,60,g2100qo6100_n300566_sec_3.2,0.24,4.10118478516614,0.8327810894883927,1.141302804489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
87667000,true,1,2,60,g2100qo6100_n300566_sec_4.2,0.24,7.39988963664216,1.502611678456005,2.05928658122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
88667000,true,1,2,60,g2100qo6100_n300566_sec_5.2,0.24,3.62994124647938,0.7370910076902307,1.010162268163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
89667000,true,1,2,60,g2100qo6100_n300566_sec_6.2,0.24,5.57296717914482,1.131639251154412,1.550879417551021,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
90667000,true,1,2,60,g2100qo6100_n300566_sec_7.2,0.24,2.99820169846736,0.6088108212013786,0.8343579200000001,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
124819100,true,1,2,60,g2100qo8900_n300587_sec_1.2,0.24,10,2.030586606340042,10.20408163265306,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
242667000,true,1,2,60,g2100qo8900_n300587_sec_2.2,0.24,4.7875612598219,0.9721557771226809,1.332311851020408,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
243667000,true,1,2,60,g2100qo8900_n300587_sec_3.2,0.24,2.67720971208432,0.5436306183721901,0.7450303053061225,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
244667000,true,1,2,60,g2100qo8900_n300587_sec_4.2,0.24,4.142162484182381,0.841101966166494,1.152706329387755,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
